Date,BBAS3.SA,BBSE3.SA,EGIE3.SA,GGBR4.SA,MGLU3.SA,PETR4.SA,RENT3.SA,SANB11.SA,VALE3.SA,WEGE3.SA
2022-03-16,0.013229226632144849,0.015024558948638495,0.009705209558975853,0.021537147205873106,0.052011686173279524,-0.008719559005442426,0.015683488428493104,0.025505588780470448,0.02398772836341174,0.05726872258940197
2022-03-17,0.009216865095621859,0.021692865692459838,0.016456114381960794,0.04750409561062057,0.07688887673557483,-0.026957689507299633,0.011420323501502315,0.01741705432977351,0.03419420035640717,0.034422857297161866
2022-03-18,-0.0020739039733392453,0.0017153318336192442,-0.0036605302872578494,0.031992076571079824,0.04930573770949215,0.01979612348754628,0.03101580436389656,0.006596610314597761,0.0188040515646771,0.005723416149240885
2022-03-21,0.02025606388741138,0.012771473223047213,0.008520916680198573,-0.0036141597696825903,-0.017331499230906856,0.03688096549496594,-0.01918124275593445,0.026517988058287652,0.027913538762307386,-0.02247977870398251
2022-03-22,0.019854074315987708,0.018441466400506704,0.013484500212236931,-0.016929727709727154,0.01561180412987583,-0.004417839886088147,0.038001549777136975,0.006382547951495999,-0.022620065847938752,0.013730403076966076
2022-03-23,-0.005141622665629412,-0.0012465770580569891,0.009995294331206866,0.0036757541098329243,0.0321789081918971,0.013507213651368106,0.0022627601238034783,0.0005532118398548631,-0.0015540626345510481,-0.00760444697466028
2022-03-24,0.011389495646932058,0.014448124512835175,0.020624001580108277,0.029578313309093645,0.09531015508626552,0.011478397893545144,0.028112918377074126,-0.008607638683394463,0.004758153000193138,0.011536142919607665
2022-03-25,-0.0005662383756570317,0.0020470687603649806,0.008546224633706587,-0.009762551069355354,-0.00913244387831523,-0.003708147555986221,0.02783749627705828,0.028589083559571564,-0.017487705511682248,-0.00757455417949594
2022-03-28,-0.00967835316651435,0.005709672976456019,0.0013791059410129297,0.004241938742971863,-0.010761083269816866,-0.021910218526133396,0.006554219077734918,-0.015567511269654968,0.0011543139148146356,0.022780110735159977
2022-03-29,0.004281243659574449,0.008503845255100504,-0.010157203942230785,-0.020395306488443985,0.07873405188912468,0.02191021852613326,0.014913575075517849,0.0021995329026316328,-0.008637913845945349,0.010362813717147559
2022-03-30,-0.00599918504886122,0.004024029550197689,0.0023174473903800987,0.020721134577707606,-0.01874602976042164,0.021137274402191333,-0.006525894166167993,0.010110680521962031,0.014181550872437948,0.005873780083721498
2022-03-31,-0.005747004584178551,0.026160835468556857,0.0009256414407214856,0.0029251927581631343,-0.007304652223661445,0.013847102855051398,-0.008149923329657319,-0.014514894818360193,-0.0028202290626448225,0.020864239120154487
2022-04-01,-0.0005764210297133765,0.013600442986708665,0.025346455017573617,-0.005533090604400513,0.07484079621294563,-0.013241129048627622,0.01993097842985577,0.017501362326364473,0.014125690298435413,0.014519845633954965
2022-04-04,-0.009270107993381458,-0.004254489145444975,-0.01453564371600532,-0.015789706797683902,-0.022009083609813584,-0.0094353404040752,-0.004824820084788686,-0.018605408354529777,0.010056500764028697,-0.010227287923684167
2022-04-05,-0.02684128485401505,-0.010912095738178217,-0.0032079576089591067,-0.0006632567431763069,-0.03972151474426782,-0.00952560687763769,-0.01838498971027957,-0.0229059109136838,-0.029321070708859528,-0.011198934154971727
2022-04-06,0.00506934217838527,0.009360445802681647,0.005264831219194787,-0.003989521463500663,-0.04287431223154529,-0.0009263120947626624,-0.03050987607587039,0.00282170387455782,0.015027143854417922,-0.008700821465092856
2022-04-07,0.018273519282544403,0.00927363977226641,0.0025084043440157908,-0.024617732160969293,-0.009104789532598561,0.050613037394367524,-0.015009765041715457,0.018425789014680876,0.005989155179124797,-0.006135946533109457
2022-04-08,0.01765839270671722,0.007662904115664558,0.0013655089358614275,0.0034083647309826976,-0.06779582785511533,0.0049816023699194075,-0.007243820400026683,-0.010567163560042822,-0.020595548356426425,0.0005861384847847198
2022-04-11,0.006292801064241169,-0.010358770392188974,0.0011365182778109728,-0.003749683643426814,-0.008190074214494908,-0.007629108876137305,-0.0012123863568116486,-0.00588811055980455,-0.012159939075855598,-0.04769260876507979
2022-04-12,-0.0019978866591439715,-0.008520727768434936,0.002948755879895412,0.0010242362560870318,-0.018257745988753585,-0.002949994556573269,0.005013262125184866,-0.013305419331963934,-0.006724740685508497,-0.0055452004384624635
2022-04-13,0.00484520107194936,0.008906321808259477,-0.0038578873187523903,0.011533208338729558,0.01000010780607368,0.02104746001629606,-0.005880313564133636,-0.0005701194892182923,0.00032133991837866665,0.005852509012137212
2022-04-14,0.0008528070032655559,0.008445233798051056,0.0020443595090779624,-0.007787251699890824,-0.003322270294850618,-0.010490139408818712,-0.008186096105011663,-0.00485909061690424,-0.014125178246262386,-0.008326926850880547
2022-04-18,0.03626603723489288,0.02342393490711793,0.0009071750151704088,0.0023761738155701523,-0.020168731412307746,-0.017745417395930097,0.0022709998191357524,0.011112783853475972,-0.016643182552417216,-0.011838216793086276
2022-04-19,-0.03598188867138137,-0.028789932036303974,-0.012317665862274355,0.026106140947754475,0.008453087449992278,0.029824275597980843,0.01798427010950002,-0.00454412328795191,-0.03242914419810512,-0.017067421068866558
2022-04-20,-0.0014209334794019772,0.02804271359402981,0.012090748058854808,-0.041138552928500605,-0.05715841383994864,0.004728309621289525,-0.003261550084477024,-0.002565328065548191,-0.02634780066966784,0.0015926237185977692
2022-04-22,-0.02098104496749979,-0.013923017722722822,-0.007054339589674767,-0.02721745166974412,-0.01075274501236626,-0.03977440816411021,-0.039633434501508434,-0.018791037294644496,-0.05971018725874513,-0.003507075852179627
2022-04-25,0.007811467112541144,-0.0007581790932555824,0.01495969652513657,-0.020368861600129753,-0.020018915926267856,-0.014834511481102422,-0.009887834284970724,-0.00917574185584549,-0.017175858124502973,-0.003198941982788739
2022-04-26,-0.022734938000512978,-0.0114418630929828,-0.036659426967762226,-0.03976932786523427,-0.04897397130770939,-0.001661867026573134,-0.039806192530969495,-0.04656243282322388,-0.013751230601541346,-0.04020810817665856
2022-04-27,0.004412474549188037,0.00038352379143651944,-0.0014011217065731227,0.05836788656058759,-0.015564554827998895,0.0,0.009542633077924339,-0.004058074612585564,0.05208138324978862,0.0535754100871452
2022-04-28,-0.0017627307138695719,-0.007311872894296358,-0.007271091445837115,0.028643298107180897,0.01556455482799898,0.00663128101964691,0.016620806739616138,-0.0059607871368397335,0.024404793294780448,-0.015933869305064526
2022-04-29,-0.023502403103504446,-0.017927190090048294,-0.013747479071724225,-0.03754158048277531,-0.059659819304033294,0.0006607606735962635,-0.030874643355134002,-0.0009443907274505271,-0.01086652430748717,-0.0336469997244012
2022-05-02,-0.007250730819634267,-0.019055853798110096,-0.001672036437025633,-0.020589596388633547,-0.01652934234598922,-0.009957032160266905,-0.022968412759035325,-0.006319241959573681,-0.0044522227236002045,-0.03930032041042528
2022-05-03,0.020408811125980912,0.0067905973874413765,-0.003112768833221116,0.007997239064503092,-0.042559632890172026,0.008965535439896455,0.018861216392893062,0.007892866340775441,-0.005077889889804891,-0.018483441949015047
2022-05-04,0.0286988174412546,0.01970899033339467,0.030466476759569403,-0.007632281324822197,0.07333128383253214,0.05842481829719991,0.04200327191832343,0.025152697780293963,-0.008398852740083387,0.01848344194901514
2022-05-05,-0.02632481871510673,-0.02329818216227492,-0.03142599960711207,0.023080691010294065,-0.11324790006411647,-0.001872472708924478,-0.026865879971624682,-0.019508347765844262,-0.018256402029960556,-0.02732217866078902
2022-05-06,0.003254952900162785,0.0,0.0002397807316794471,0.005333470048237451,-0.027524648068579727,0.032275695183312234,-0.02221679254210382,0.030487414090257688,-0.007120878119342618,-0.03652551324196588
2022-05-09,0.002655151645398209,0.0138862558909498,0.02418323191839999,-0.023682572212988712,-0.09507768605940069,-0.02760061979841044,-0.0071297204207683845,0.009057989166148653,-0.041862165685337904,-0.01821279385720104
2022-05-10,-0.011557330500332813,-0.015885932990645203,-0.006344644040628894,-0.04455080841868509,0.010178230266791908,0.008668777294491926,0.016113797068244177,-0.02034387391036643,-0.012497674037073324,-0.02046286389326816
2022-05-11,0.021816813404648926,-0.007634993084703721,-0.013289192945085508,0.029182915885877025,-0.00507616564287194,0.0342404554400679,0.025921920490587152,0.008552463348260667,0.04085384985735735,-0.000765875161035644
2022-05-12,0.0250555086412856,0.02391487456955205,0.01455453626181667,0.009906367114267118,0.06167187204800522,0.007715415257653485,0.025266844956537676,-0.003961811346083649,-0.010090264332754985,0.01180714699175789
2022-05-13,-0.0014233882219188176,0.015243651077712504,0.01354748170278541,0.014858064369670567,0.04673749611845983,0.012922122521418349,0.014360322890782165,-0.001527745721869771,-0.0011559714755237894,0.003402094507768997
2022-05-16,0.0,-0.010136571722590084,0.004475380733697252,0.014286033261859047,0.0,0.009872477993664504,-0.0037497867330254955,0.02536356967064961,0.029505107387804902,-0.011385491596514403
2022-05-17,0.036906493410130345,0.011299544244001163,0.014465773336960818,0.015649437103045886,-0.10586806441628298,-0.013087416197655974,0.012091209631036394,0.012150154049688491,-0.00425151325511324,0.0267387895813531
2022-05-18,-0.014376361668895558,-0.015619191891493375,-0.008373984830245994,-0.05856951128390762,-0.057456982675793404,-0.016529288733291604,-0.021075949911270566,-0.0280783793676462,-0.025639330093222158,-0.01799835399987113
2022-05-19,-0.005865262762897973,-0.0003936383477304036,0.005822698968638633,0.025839252950578696,0.0026845718371677763,0.0168221171743384,-0.008702055704236532,-0.008823939722080535,0.02626557536999903,-0.03464524649232039
2022-05-20,0.03576731655153034,0.0027520414894337828,0.012692132938291485,0.03308804229599762,-0.016216610916835322,0.01913095708268445,0.007076259826714094,0.00912701287509922,0.017504100495305742,0.017857394064118258
2022-05-23,0.04129743488375443,0.004309582946029227,0.009130383526388614,0.027167011220827944,0.00814117740693123,0.03858011060888718,0.014181950304547613,0.024825338974985445,0.02022230854775,0.022070912205890258
2022-05-24,-0.015869712700998444,0.010112915368232347,0.018683776259970204,0.012796181051137164,0.0026990635056661737,-0.027606288691261083,-0.014905448363554275,0.01408063002985773,0.013416740994529962,-0.01861401056314681
2022-05-25,-0.006103243861802984,-0.00738021287026206,0.007332362380029311,-0.0065506941422569295,0.0,0.014139862682767276,0.029064976084765926,-0.026565715968001842,0.003088925349888595,-0.02996913130259746
2022-05-26,-0.0029319622060596847,-0.0031237242907060135,-0.023746533901320567,0.004486740352799597,0.09261103613197931,0.002493206989409092,0.01673097129831304,-0.002995729017854366,-0.0005933897240052587,0.015680420296967482
2022-05-27,-0.011005298880804638,0.013980902650918987,-0.00933829410859693,0.012320507557939802,-0.017348580213769837,-0.04879024523798362,0.009632044910862891,0.010149112087426682,0.017297667372752634,0.019642481069258852
2022-05-30,-0.02680683815616408,0.02588643483250917,-0.011044913117573173,-0.012320507557939776,-0.04082199027183874,-0.02013592063978889,-0.024607027844120763,-0.00536021829606112,0.01079093460680785,-0.02627650519227045
2022-05-31,0.015132842142175968,0.010095391382141584,0.015610973879422807,0.004466699398892902,-0.03174866747930059,0.0023314353276812287,0.009081384997396464,0.0008952820122917308,-0.0050909380741883765,-0.006678640087588086
2022-06-01,0.0019097402527477533,-0.005970140652297041,-0.03807323486391234,-0.0027464078719335893,-0.002691798167070082,-0.0013317318450890322,-0.0022626788372980947,-0.018669632202403585,0.023274330314372968,0.032573666075310224
2022-06-02,0.0008176141392351209,0.0,0.0025994167190293176,0.03976263592408116,0.023969140064975938,-0.008698531495291085,-0.01935321682656882,-0.011309968674103697,0.018637383693764303,0.004567873464518329
2022-06-03,-0.01398652394416974,-0.03194188916115524,-0.002126480339156212,-0.00629669683252079,-0.05684889502554272,0.017322279960227734,-0.029201623354889728,-0.009575237502431519,-0.016147539849482348,-0.015694019606675807
2022-06-06,-0.012505255502584724,-0.008147433104632156,-0.007835526586350372,0.00794704434047005,-0.05437673061452723,0.0006600834751635348,-0.025191080260175098,-0.0037314364945386876,0.0010170730479049624,0.002312097847740289
2022-06-07,-0.007015658296171798,-0.009786746784931978,-0.010785079513673647,0.0023060781300651874,-0.03288788708045381,0.011811335213093367,0.004305137202328513,-0.00876099243657943,0.02310769652875457,-0.0011553806994618243
2022-06-08,-0.009052371241979256,-0.003941729518670951,0.00839826502431986,-0.05027201471109371,-0.0215061957887715,-0.004904304545443567,-0.028224485414139546,-0.011378193573150371,-0.035036224566153185,-0.06117866118308518
2022-06-09,-0.0014220396992644707,-0.006339047254312558,-0.0007169896591976259,-0.044577468643442815,-0.06744124986671732,-0.014526561350170985,0.016387586022518417,0.001905480967244133,-0.03441401585428135,0.004496198793948394
2022-06-10,-0.016932248726622138,-0.022509025182822842,-0.02175579745130401,-0.006533719714531784,-0.03722936396193932,-0.014066020630811677,-0.021781538327600214,-0.013414491292015485,0.0002365415437113291,-0.021435244045824545
2022-06-13,-0.023131040699073867,-0.0024420043333890037,-0.0004887652118242853,-0.05463388230118515,-0.08263224746150581,-0.012898999448615717,-0.05744247115986781,-0.019481182625816586,-0.03220667031877245,-0.007528460781321529
2022-06-14,0.0003069821362298418,-0.0008153593458792075,0.009732209265932275,-0.022953675087805697,-0.049914436184972655,0.011211337430064815,0.006322159102485909,-0.011210172711772456,-0.001956060086186735,0.017891250363747915
2022-06-15,0.015687618571422927,0.015780177413703033,0.01680732792790472,-0.0019695599004256425,0.0039292879000312675,-0.017723593432473827,0.04686172887964393,0.008254990625731918,-0.0006120200486908275,-0.010362789582426533
2022-06-17,0.0023469375979846504,-0.0016070415519215198,0.0,-0.08214796169250621,-0.06899287719910815,-0.06279774081611,-0.022561118323768024,-0.013574041302344818,-0.05357056347184193,-0.0499784759619423
2022-06-20,0.007589042052528717,0.013975152278070732,-0.0011911703821572608,0.0017107322580966068,0.08068894578876402,0.011287009771522773,-0.009769669651441,0.021108877115959074,-0.02498338407454733,0.054136437931245826
2022-06-21,-0.04186444057444013,0.003562110145801598,-0.005018467922464995,0.019467445305091344,-0.02750663287886741,-0.020114035343547654,-0.00421658244392945,0.0019564263364771845,0.006600666105221963,0.0485924754984185
